-0.12749149	-0.11080027	-0.17699252	-0.15391316	-0.1514514	0.15177852	-0.16925661	0.09481776	0.1723121	-0.14490929	0.11643575	0.118727334	0.1663935	-0.17918833	-0.18540889	-0.10494912
0.16455032	0.08245267	0.101774335	0.10137837	0.08154774	-0.1438631	0.10309292	-0.12198461	-0.16700019	0.10186254	-0.17498428	-0.09684933	-0.089337975	0.08834337	0.10682632	0.16917129
-0.094008975	-0.08227271	-0.05786407	-0.03352075	-0.028085705	0.09673617	-0.104099445	0.031315625	0.076576084	-0.015819807	0.020848986	0.06294453	0.06689422	-0.024354674	-0.002850653	-0.07315654
-0.13568151	-0.17103748	-0.16055186	-0.21987617	-0.16773686	0.17713125	-0.21825807	0.1741009	0.15141512	-0.14648487	0.1423035	0.21275596	0.17145644	-0.18388744	-0.16509151	-0.20399047
0.064503685	0.013210739	0.018067027	-0.017049912	-0.004770707	0.028032135	0.012013331	0.051921923	0.028182294	-0.036915287	-0.020087542	-0.028075663	0.04937221	-0.0067802053	-0.031613257	0.008249766
0.3178038	0.31199762	0.25699142	0.30902505	0.3154397	-0.28545937	0.2745919	-0.31978798	-0.34627593	0.29838264	-0.29033422	-0.25528023	-0.26766264	0.2709864	0.2899845	0.31539804
-0.32414338	-0.26945317	-0.29977864	-0.27974707	-0.269736	0.27050155	-0.2639593	0.3107169	0.30095255	-0.3040676	0.33931196	0.2908079	0.26118785	-0.31198713	-0.30391592	-0.26787966
0.075931944	0.025518764	0.069943	0.07237126	0.031549457	-0.036033615	0.13073574	-0.131355	-0.057609368	0.09067025	-0.040542997	-0.07976841	-0.04085776	0.07547775	0.0977897	0.100793354
-0.5396	-0.6256133	-0.60526735	-0.5814636	-0.5355375	0.5524381	-0.55852795	0.5253166	0.5727691	-0.6145245	0.56569105	0.5375647	0.61568654	-0.5647659	-0.58960056	-0.58238167
-0.8040988	-0.7920297	-0.8357509	-0.838157	-0.801304	0.79029715	-0.7485141	0.7677409	0.7809622	-0.76889974	0.8103333	0.78027844	0.79245	-0.8083648	-0.75928694	-0.7787046
-0.17198741	-0.20440924	-0.22058113	-0.17600888	-0.2133944	0.18287	-0.14232595	0.15345371	0.19912057	-0.22661822	0.1535788	0.21557821	0.18220714	-0.2030669	-0.21718006	-0.15183835
-0.12969287	-0.12800509	-0.0723293	-0.10386703	-0.0437146	0.14003257	-0.13704585	0.095184706	0.10898391	-0.13760589	0.051367957	0.083355166	0.12895319	-0.059440132	-0.07209935	-0.066917636
0.6520054	0.6048551	0.5949388	0.625273	0.58572304	-0.5751038	0.57376665	-0.62699044	-0.6508984	0.58434075	-0.63826805	-0.57344544	-0.5654484	0.5777632	0.54389983	0.57443225
-0.13829316	-0.15083852	-0.15500039	-0.19818279	-0.14400618	0.13883579	-0.19564955	0.12580656	0.15468648	-0.108989716	0.13394362	0.106708184	0.20362909	-0.17275496	-0.166721	-0.15509911
0.73131967	0.77038914	0.7772193	0.7388241	0.7900754	-0.77627236	0.71439505	-0.7677835	-0.7871249	0.7165617	-0.72834855	-0.78244597	-0.7428694	0.76786166	0.72255063	0.7708746
0.34191027	0.31109285	0.27411205	0.2838858	0.32327595	-0.34197876	0.3415473	-0.25462455	-0.26208028	0.26790336	-0.31353745	-0.2640927	-0.31034106	0.28681383	0.33617318	0.26844507
0.18955846	0.13451782	0.13750865	0.21224058	0.1779393	-0.20951447	0.14743485	-0.1620438	-0.22415143	0.17359626	-0.13746236	-0.14521189	-0.17905186	0.15004356	0.1606834	0.18538007
-0.29020423	-0.3420856	-0.3079379	-0.2675196	-0.31747222	0.31852654	-0.2721937	0.31959343	0.27986133	-0.33129323	0.27820334	0.34504905	0.25923613	-0.2922795	-0.2600276	-0.31998304
0.12162167	0.1639947	0.12481697	0.11078161	0.14288542	-0.16598342	0.1534432	-0.14532855	-0.103874646	0.0901576	-0.11681774	-0.15770634	-0.12655309	0.17708287	0.14308569	0.14431612
0.027396632	0.051542476	0.04292983	0.010254123	0.011402864	0.025841385	0.050488435	0.016900722	-0.036622506	0.008629459	-0.010735269	-0.0007393009	0.014892637	0.020959087	-0.0022387076	0.049822535
0.4343014	0.43806377	0.43543026	0.43605596	0.36543033	-0.394439	0.40454307	-0.39528623	-0.41528285	0.35651395	-0.39444283	-0.35922202	-0.37843555	0.41252875	0.36713916	0.35551238
0.7868262	0.8252041	0.76738596	0.7439358	0.82828206	-0.7899971	0.7944997	-0.7549796	-0.7729567	0.7551283	-0.77814215	-0.77378273	-0.7579017	0.764441	0.77585375	0.8240688
-0.27405128	-0.20780553	-0.26236215	-0.25070187	-0.24946311	0.2614228	-0.19253296	0.21427633	0.1865966	-0.18897736	0.19505677	0.20192093	0.2151832	-0.23969817	-0.20646238	-0.24138045
1.1629586	1.1684017	1.2185456	1.1482652	1.1804396	-1.1341952	1.1832142	-1.1109012	-1.1788467	1.1519568	-1.1641634	-1.1806774	-1.1897792	1.2193384	1.1075742	1.1583141
-0.13381961	-0.16803348	-0.17583327	-0.2044077	-0.20022003	0.113716766	-0.2065149	0.10958688	0.19792624	-0.18754461	0.14229922	0.112399824	0.20384845	-0.13253184	-0.20092343	-0.21915723
0.052391417	0.0740296	0.0112222005	0.032500874	0.013375392	-0.025961742	0.029176451	-0.004291101	-0.019941218	0.061890684	-0.03337738	-0.063177034	-0.07540627	0.040153023	0.040126998	0.052149292
0.53622884	0.51112914	0.4922356	0.5471752	0.53131294	-0.5464697	0.4839809	-0.5423852	-0.5352521	0.49838677	-0.52907366	-0.571169	-0.48769566	0.5153397	0.5041553	0.57624066
-0.26202118	-0.29517052	-0.33304852	-0.2854536	-0.3285656	0.2595604	-0.31199375	0.30297917	0.26937482	-0.32979202	0.27768898	0.34406334	0.3382069	-0.2740369	-0.29350865	-0.3402159
0.42595002	0.42673373	0.45065016	0.48397365	0.4410684	-0.46426073	0.4913509	-0.42612302	-0.49297622	0.41089338	-0.4808953	-0.43807077	-0.47927225	0.50729936	0.49432042	0.43900418
0.5290159	0.4881763	0.5286701	0.48744833	0.5195128	-0.5240678	0.48770204	-0.52502376	-0.5138117	0.50623196	-0.51419175	-0.52497834	-0.52832115	0.45292744	0.4919796	0.4747926
0.30546194	0.33840543	0.34778512	0.33757147	0.30943474	-0.28289047	0.3301475	-0.33464462	-0.30500036	0.3038868	-0.3019202	-0.29245943	-0.30542964	0.30998683	0.26806772	0.31756312
-0.489402	-0.5049709	-0.46186185	-0.4657866	-0.49829796	0.54192734	-0.4812788	0.5491475	0.5440316	-0.52319866	0.5003937	0.51230067	0.48570275	-0.5512762	-0.53532445	-0.5524673
-0.7930701	-0.8133195	-0.7409378	-0.7193186	-0.75300515	0.77195835	-0.7198703	0.7160475	0.7685453	-0.7655027	0.74018556	0.7853164	0.7307354	-0.7048485	-0.7516656	-0.72802085
0.23287141	0.23491842	0.21420501	0.28367668	0.22672419	-0.24820347	0.25915986	-0.24703191	-0.20158821	0.23490694	-0.21297908	-0.2087222	-0.21805564	0.20535123	0.25252742	0.21872506
0.038817205	0.054817095	-0.01131942	0.06447421	-0.0042882953	-0.048997838	0.01981552	-0.028948586	0.0012224398	0.04601565	-0.06759314	-0.060755786	-0.06057306	0.06106691	-0.012328814	-0.012445297
0.32445732	0.35808757	0.3699351	0.28331974	0.32716405	-0.27610803	0.30115566	-0.3023418	-0.30301666	0.3082777	-0.3574162	-0.34491074	-0.27027842	0.3128542	0.2842847	0.2994683
-0.07727828	-0.062319327	-0.09446389	-0.028279426	-0.10550464	0.026939796	-0.10407279	0.094844595	0.116663724	-0.018499639	0.03382267	0.09561647	0.031715117	-0.02302173	-0.048405193	-0.06698085
0.36623025	0.4308562	0.37992617	0.39142182	0.4186763	-0.42271456	0.40772417	-0.34861156	-0.35718843	0.36650127	-0.40121955	-0.36056164	-0.34017333	0.44300547	0.40250668	0.4132994
-0.2560235	-0.20988593	-0.23259231	-0.27264616	-0.20685744	0.25923407	-0.2580294	0.2607806	0.25068545	-0.23723333	0.20050812	0.23719656	0.24577196	-0.20547558	-0.20378354	-0.22445041
-0.22117084	-0.18637374	-0.18434452	-0.17644109	-0.2454567	0.17365217	-0.20654944	0.20624545	0.2088855	-0.24194388	0.20691684	0.20401849	0.18285151	-0.26306254	-0.23612843	-0.24862306
-0.05998876	-0.028301468	-0.027224356	-0.059253614	-0.010785474	0.06782863	-0.018660586	0.057824716	-0.018303894	-0.0053107925	0.016401963	0.050152943	0.006184938	0.010095062	-0.052178185	-0.033246435
-0.20365798	-0.23722138	-0.21659978	-0.1616017	-0.22591966	0.21173316	-0.18770444	0.18749438	0.19457923	-0.20896031	0.23598805	0.1639151	0.17117363	-0.167288	-0.20064956	-0.24956632
0.2839046	0.2911295	0.29448763	0.25648502	0.24830349	-0.23966192	0.26705697	-0.30650672	-0.31383798	0.23769642	-0.27449682	-0.31017873	-0.30604887	0.2653722	0.31194526	0.29400703
0.53374285	0.5209797	0.5512954	0.5347086	0.5081284	-0.5066514	0.49356455	-0.54490083	-0.5533586	0.55400777	-0.50845516	-0.48351985	-0.53594196	0.56050706	0.5561295	0.5345347
-0.38810948	-0.46031618	-0.42279476	-0.37487078	-0.43517417	0.37136614	-0.39625654	0.39707983	0.41550496	-0.37738213	0.41942197	0.39742643	0.34452376	-0.4111209	-0.3274446	-0.35611925
0.49775106	0.44949624	0.45302877	0.4342858	0.42972735	-0.44780537	0.44280934	-0.49166125	-0.5137126	0.44746473	-0.43413424	-0.49462262	-0.41913056	0.4527464	0.41861165	0.47378078
0.55054003	0.6376243	0.56963617	0.5483007	0.59226036	-0.52375144	0.58850265	-0.6018873	-0.57281303	0.61247575	-0.58486605	-0.57154125	-0.5323188	0.56233037	0.5282209	0.59864795
0.098504774	0.062877275	0.0763549	0.10659187	0.0673911	-0.093903124	0.05669056	-0.0897669	-0.047540672	0.06692553	-0.07653938	-0.04527943	-0.099515475	0.0991921	0.07221465	0.119930655
0.09229297	0.03524169	0.095328234	0.12923896	0.060486794	-0.08046847	0.09241683	-0.102633685	-0.08670303	0.10387537	-0.13981596	-0.09469865	-0.055417262	0.0942024	0.10916486	0.049208775
-0.586892	-0.531384	-0.5402882	-0.6140992	-0.53092563	0.52596015	-0.56469154	0.56737703	0.5668976	-0.5689459	0.6001359	0.57011074	0.5504236	-0.5846198	-0.5595895	-0.61121416
-1.1139822	-1.0874923	-1.0727037	-1.0887411	-1.1103603	1.030248	-1.0473151	1.0472642	1.0995517	-1.0373641	1.0792965	1.0997182	1.0773416	-1.079046	-1.0670104	-1.0910351
0.3411076	0.41342956	0.40646276	0.38576758	0.3686996	-0.36133853	0.31204697	-0.36813715	-0.36617932	0.34044188	-0.3722771	-0.3606381	-0.3400767	0.40761015	0.38358614	0.3217207
-0.18054515	-0.22259115	-0.21945207	-0.18037415	-0.2235398	0.20121486	-0.25089675	0.22177002	0.22256401	-0.22924078	0.22367297	0.2178469	0.16424872	-0.1625301	-0.20513822	-0.19561565
0.29021508	0.28833777	0.31456217	0.28128037	0.2961166	-0.29746425	0.26613757	-0.28379276	-0.28679788	0.3182338	-0.29995397	-0.2937024	-0.3531342	0.29450062	0.35350263	0.30683628
-0.14373028	-0.107226916	-0.10085482	-0.08093493	-0.13665354	0.1191299	-0.14542252	0.0973465	0.110123836	-0.14492038	0.12903558	0.1464063	0.12221967	-0.1427865	-0.05679482	-0.07442592
0.4821579	0.50424033	0.49624434	0.46556705	0.5083916	-0.44479558	0.44777712	-0.40117407	-0.43101466	0.46130648	-0.40338016	-0.40121773	-0.4723789	0.49450827	0.48287466	0.49065724
0.21607062	0.15792191	0.18291314	0.13707079	0.18740636	-0.18789719	0.13945386	-0.13639545	-0.2169011	0.14933653	-0.1690635	-0.17712505	-0.13860904	0.22047816	0.20313822	0.22081223
0.5609128	0.5902577	0.55014634	0.5527181	0.51065254	-0.59617484	0.5398252	-0.5164924	-0.5555854	0.54565114	-0.5458987	-0.52897	-0.53604484	0.5663403	0.5129747	0.5648906
-0.20702589	-0.1759373	-0.23638706	-0.23675309	-0.14852604	0.2131957	-0.21176916	0.19441909	0.2030206	-0.19989268	0.21339172	0.15474246	0.19004175	-0.23626852	-0.17588505	-0.1779467
0.50970834	0.50899106	0.43813738	0.43512306	0.48067746	-0.45326242	0.45738667	-0.45757183	-0.47715113	0.4090201	-0.43503875	-0.42909092	-0.49782842	0.49564457	0.413197	0.4856716
0.14118415	0.14943995	0.13094768	0.12624352	0.11436216	-0.11580167	0.08409781	-0.16652022	-0.122555144	0.13701732	-0.10410517	-0.121159524	-0.07290038	0.10310287	0.07953796	0.14206104
-0.42407936	-0.4026276	-0.33459947	-0.39411104	-0.35491532	0.35339984	-0.3915156	0.3343803	0.3712911	-0.3744641	0.3303695	0.36251724	0.37019244	-0.39751548	-0.4007693	-0.38131842
-0.36329672	-0.3888551	-0.39996222	-0.437173	-0.43689772	0.42145878	-0.3811195	0.41260543	0.36955577	-0.3952703	0.37951943	0.4509215	0.379714	-0.37379113	-0.38102427	-0.41465893
0.5600407	0.5212287	0.5127803	0.53090775	0.5331629	-0.5324579	0.46136487	-0.45476314	-0.4728939	0.50473917	-0.46391633	-0.511341	-0.46600145	0.4801866	0.42191094	0.5521046
-0.16008034	-0.16722143	-0.25288427	-0.2534476	-0.1594536	0.18419468	-0.21805696	0.20277017	0.16095716	-0.22462836	0.22509877	0.24449463	0.17881645	-0.18640204	-0.24703713	-0.15940689
-0.371505	-0.40271908	-0.38068122	-0.43489096	-0.42644605	0.35679975	-0.40433317	0.41877982	0.36780703	-0.4276383	0.39822394	0.38445315	0.33620605	-0.3663361	-0.35851043	-0.37300697
-0.13739356	-0.13720521	-0.10142875	-0.13405836	-0.13771518	0.14429337	-0.15647356	0.11375512	0.13522904	-0.14271215	0.107309364	0.096336156	0.08758889	-0.10632094	-0.14853123	-0.13940229
0.0056269583	0.08940842	0.01596462	0.049722504	0.016700009	-0.044515174	0.02771861	0.010832611	0.00102791	-0.032283235	-0.045444746	-0.042702407	-0.009548711	0.045738406	0.02496709	0.017391428
-0.2316502	-0.26122427	-0.23151083	-0.23574722	-0.2597342	0.20157112	-0.23692602	0.16034651	0.24323417	-0.25560692	0.17009494	0.25419977	0.16438581	-0.22304888	-0.21337225	-0.2544799
-0.6573477	-0.7143605	-0.6788649	-0.704734	-0.6897459	0.68344945	-0.6786404	0.64405596	0.674905	-0.6924379	0.68130326	0.65150726	0.68486696	-0.69199073	-0.7128068	-0.6937045
0.20174725	0.2754084	0.21191032	0.2513861	0.25629672	-0.24900652	0.2376063	-0.20664409	-0.25978476	0.26887718	-0.23945528	-0.25907275	-0.20904611	0.26994112	0.22209993	0.27330732
-0.38492942	-0.3125814	-0.33049253	-0.38170972	-0.3187532	0.3212326	-0.3020251	0.35201412	0.39519218	-0.3954383	0.3581417	0.29944193	0.3731491	-0.3619922	-0.33358437	-0.38624
-0.07800258	-0.067272596	-0.06681919	-0.091760345	-0.024906268	0.097747356	-0.053871054	0.029858278	0.076238655	-0.04874281	0.06757529	0.05268876	0.020824347	-0.08714308	-0.10898518	-0.09312576
-0.39635387	-0.43231332	-0.36644536	-0.39107537	-0.38799852	0.44585857	-0.35317758	0.35218522	0.42000717	-0.37334928	0.3515179	0.44760635	0.42294833	-0.3978	-0.41844025	-0.38545766
0.6536596	0.64212567	0.6230382	0.63350683	0.6234699	-0.60999537	0.55014133	-0.5563239	-0.61057466	0.6122555	-0.6333904	-0.6045493	-0.6192079	0.6326459	0.52926797	0.5818819
-0.24135558	-0.22134584	-0.22816052	-0.22954236	-0.22184536	0.2101276	-0.17069648	0.15642045	0.20134361	-0.20426841	0.18043742	0.20358817	0.18036562	-0.17171274	-0.21030562	-0.23685662
0.51686364	0.57297826	0.5603262	0.48523745	0.52452284	-0.5407334	0.5083023	-0.4454373	-0.5617779	0.53422797	-0.5111279	-0.4630407	-0.5304452	0.47227198	0.5264126	0.53354824
0.89728934	0.84915227	0.8948269	0.9108518	0.8561937	-0.85746276	0.81231815	-0.8189163	-0.8423199	0.87181365	-0.8113178	-0.8417251	-0.85890925	0.82851607	0.88453394	0.8655861
0.7394855	0.67387134	0.7121488	0.7183579	0.69963616	-0.6863431	0.6629449	-0.71012396	-0.7118159	0.7471195	-0.679171	-0.74330676	-0.656305	0.7075251	0.67849165	0.74778706
-0.23943447	-0.25442937	-0.21238571	-0.23563291	-0.22907811	0.27354136	-0.22041968	0.22255015	0.23954745	-0.18789741	0.22504199	0.2204547	0.22178112	-0.24954493	-0.20732853	-0.2277536
-0.021124326	-0.0843731	-0.041948825	-0.027374767	-0.06295796	0.04675341	-0.086197115	0.020216702	0.087639086	-0.078242965	0.09153544	0.008483655	0.052057337	-0.07567695	-0.07674763	-0.08331157
-0.5459281	-0.54880494	-0.5744619	-0.4845727	-0.51391065	0.54073614	-0.5374498	0.5564425	0.53191954	-0.5151223	0.5457599	0.5061263	0.49658516	-0.5731118	-0.48470223	-0.55392635
0.26817527	0.2802748	0.26595366	0.3248212	0.28692123	-0.29710168	0.33640942	-0.28271443	-0.33867764	0.28172517	-0.2786807	-0.33886576	-0.31101188	0.26685655	0.281791	0.3565475
0.19837491	0.18626362	0.21859282	0.21796036	0.2217817	-0.14270058	0.12030517	-0.20334703	-0.23100396	0.14619482	-0.16687712	-0.16159709	-0.20277998	0.1921576	0.1597011	0.21326728
0.37820023	0.3759085	0.3651507	0.335096	0.3094439	-0.32482493	0.37306538	-0.31462565	-0.31928578	0.36638165	-0.3357547	-0.3129964	-0.3181881	0.2913782	0.31811637	0.33756596
-0.13882487	-0.21574867	-0.22423361	-0.22667834	-0.22216952	0.15329053	-0.15012725	0.13895291	0.13552676	-0.20207731	0.2000206	0.21697102	0.16632535	-0.13624416	-0.16000633	-0.17948389
-0.22745965	-0.23403634	-0.16094285	-0.20889068	-0.21022466	0.13398656	-0.13403188	0.12295227	0.14958042	-0.13553797	0.19822785	0.13175651	0.11514386	-0.19939506	-0.1201344	-0.21899809
0.3910871	0.46310335	0.42826253	0.38436285	0.43752334	-0.46865547	0.44971573	-0.4006826	-0.39086965	0.3711784	-0.45967826	-0.44871536	-0.46362868	0.39445993	0.39833114	0.45647374
0.17034757	0.1893989	0.15289891	0.21200755	0.15304142	-0.23811686	0.17332697	-0.21853389	-0.22175434	0.15114504	-0.18957245	-0.1511985	-0.20448318	0.19762155	0.24927121	0.22924107
0.23635638	0.21598789	0.21455076	0.19843464	0.224053	-0.16700365	0.20359603	-0.15707871	-0.20967983	0.22153158	-0.23066305	-0.19862525	-0.20491369	0.19781792	0.15526864	0.19943996
-1.0114738	-0.98149705	-0.9742654	-0.96378595	-1.0245169	0.9627864	-0.98705214	0.9723616	0.9300149	-0.9598687	0.98907846	0.9786467	0.994629	-1.0062361	-1.0133837	-0.984572
0.18216795	0.21612854	0.20049475	0.2128335	0.19754095	-0.22022313	0.18896092	-0.18785757	-0.20678931	0.21676993	-0.24100861	-0.24010415	-0.2307196	0.23292004	0.2039349	0.19843788
0.7429562	0.656196	0.675526	0.67882615	0.66744125	-0.69876105	0.69071615	-0.60723174	-0.6987658	0.6479028	-0.68077344	-0.62223214	-0.63930815	0.7141837	0.6408363	0.7099893
0.1938199	0.21397182	0.16940367	0.1763827	0.12520683	-0.16179967	0.12917371	-0.16052604	-0.14201574	0.18957631	-0.14532301	-0.20144175	-0.17386425	0.14000641	0.15651433	0.18085945
0.12878533	0.06160774	0.07003567	0.14288262	0.13104999	-0.14363667	0.14173284	-0.14726715	-0.09476808	0.13739772	-0.099481426	-0.10681818	-0.08000157	0.0785016	0.13289881	0.11665042
1.2320001	1.161183	1.1502578	1.1595736	1.2260798	-1.1557033	1.1472393	-1.1650922	-1.202016	1.1177257	-1.1920261	-1.1218928	-1.1757975	1.1973755	1.1516502	1.1334203
-0.34217733	-0.30784014	-0.2987788	-0.29448125	-0.37810928	0.36152616	-0.3137105	0.29695302	0.33437526	-0.3694299	0.33382514	0.34661454	0.30156475	-0.29377788	-0.32527378	-0.29689518
-0.08788058	-0.11110515	-0.09517735	-0.12863319	-0.11474576	0.06768695	-0.057749562	0.11561166	0.045101736	-0.042160437	0.030948523	0.06905451	0.039670605	-0.044008177	-0.058150202	-0.035142433
0.2968194	0.32199025	0.31986728	0.31098795	0.28442407	-0.3090515	0.32351148	-0.27112564	-0.29188523	0.28860986	-0.30090255	-0.35463342	-0.35773212	0.2764365	0.35358104	0.25006142
-0.20669995	-0.15950614	-0.14038296	-0.22004637	-0.23222415	0.18799648	-0.23119183	0.2240788	0.15740246	-0.20989865	0.14908557	0.19455816	0.19965439	-0.1532136	-0.18649174	-0.16977039
0.5140705	0.5442918	0.5261045	0.493562	0.54254115	-0.44581586	0.4281178	-0.5069073	-0.45330572	0.50886095	-0.4622565	-0.48257157	-0.49478173	0.5130046	0.485545	0.5216859
0.3895156	0.40869907	0.4230109	0.37615138	0.40987048	-0.39073384	0.39199013	-0.41106576	-0.44908085	0.46864223	-0.39009628	-0.4373965	-0.37112996	0.46828473	0.4312902	0.43234697
0.82824934	0.86443245	0.8585262	0.8085233	0.815039	-0.80906385	0.8207267	-0.7593568	-0.8094309	0.83717155	-0.82640296	-0.8499812	-0.8305798	0.79120725	0.82672966	0.8708343
0.17896274	0.1957212	0.17320675	0.16782479	0.114618056	-0.11803576	0.12133107	-0.140681	-0.19499019	0.21082388	-0.15864193	-0.14665093	-0.19450253	0.13711713	0.133106	0.20537944
0.033972275	0.04740814	-0.008420164	0.06360265	0.023159532	-0.041028768	-0.023163296	-0.017660137	-0.038846347	0.046310093	-0.045016006	0.018827684	-0.020282103	0.0005383173	0.063099734	0.030783206
-0.2805	-0.31164646	-0.27367973	-0.21715309	-0.2867341	0.20559412	-0.24598087	0.28939876	0.25427428	-0.2671143	0.25310415	0.26272327	0.22832456	-0.29674155	-0.29123357	-0.27370125
0.2664705	0.29382834	0.31512812	0.26881307	0.3215428	-0.23993146	0.28890282	-0.2766604	-0.24980652	0.22487994	-0.2552855	-0.23818365	-0.2289385	0.25860927	0.24623743	0.24609359
0.10981877	0.11701726	0.10777322	0.12128019	0.089272544	-0.07555712	0.13581298	-0.13563985	-0.11441838	0.11535368	-0.12399443	-0.13031067	-0.091179684	0.07204862	0.062965445	0.1020971
-0.19893603	-0.15977897	-0.20798069	-0.14065193	-0.2057203	0.13136204	-0.16801578	0.19786407	0.18780243	-0.22205253	0.16268137	0.1763036	0.21693979	-0.120386384	-0.21326794	-0.2076868
-0.6081998	-0.6558882	-0.6634492	-0.59013927	-0.6978468	0.66402704	-0.6458331	0.6021427	0.6962782	-0.6185656	0.6154512	0.6310645	0.6644933	-0.6628351	-0.6428387	-0.69695526
0.21404225	0.19938579	0.18759583	0.17953078	0.16445383	-0.15993027	0.12221706	-0.15678068	-0.2062174	0.1466014	-0.15732892	-0.1702961	-0.19936141	0.16992775	0.14104107	0.21785986
0.20386045	0.22002381	0.20031737	0.22453871	0.1852337	-0.17079838	0.17392491	-0.20277262	-0.1948034	0.178345	-0.21475957	-0.15367697	-0.22869608	0.18465559	0.17722736	0.17487825
0.27571118	0.30663195	0.2936298	0.30087838	0.357712	-0.3137759	0.2878602	-0.26126823	-0.2894636	0.3186333	-0.2580732	-0.2754581	-0.33479357	0.3264918	0.2784325	0.33532873
-0.20700032	-0.26029915	-0.20666121	-0.21645032	-0.20851937	0.17012157	-0.22559829	0.16978332	0.22540316	-0.24539918	0.21267174	0.25025022	0.24494927	-0.18968573	-0.16436568	-0.21916862
-0.22285399	-0.2836031	-0.19762877	-0.22281201	-0.20941958	0.2265457	-0.2045481	0.19556147	0.26496685	-0.26114386	0.18011719	0.21009189	0.17652884	-0.18752661	-0.23670141	-0.26610366
0.6603391	0.7062249	0.7105361	0.61756766	0.6458802	-0.6193516	0.68812144	-0.6836701	-0.6213733	0.6282664	-0.60335296	-0.62429845	-0.6188282	0.71064234	0.66809183	0.6884129
-0.42956275	-0.41333535	-0.39533478	-0.43945917	-0.36454985	0.43458337	-0.38792518	0.41709283	0.36179873	-0.38019472	0.356257	0.4415108	0.3491746	-0.39142773	-0.34443384	-0.35916403
-0.30822614	-0.27227348	-0.2697725	-0.2638785	-0.29848343	0.3002015	-0.28685406	0.30830893	0.3455814	-0.31289738	0.24926983	0.3023644	0.2762149	-0.25997406	-0.3311225	-0.32108417
0.45196253	0.4766456	0.41256768	0.49142724	0.50156426	-0.44187936	0.42250547	-0.47008985	-0.443521	0.49659196	-0.49797943	-0.4564543	-0.41237485	0.48589477	0.4076514	0.47834873
0.45819622	0.5199134	0.4788762	0.47159004	0.41735548	-0.4729959	0.4182954	-0.38391936	-0.44018984	0.41584188	-0.4062443	-0.41917562	-0.45379046	0.4589884	0.3802966	0.4274572
-0.25069615	-0.28130764	-0.26814124	-0.27396083	-0.2727909	0.29036084	-0.2579471	0.21418878	0.2963148	-0.22839297	0.24266925	0.22678593	0.28704235	-0.31731513	-0.29526523	-0.28575325
0.29065096	0.23282741	0.24811779	0.27042392	0.21252882	-0.20498626	0.19897722	-0.19002521	-0.21295656	0.23535138	-0.21174201	-0.22868247	-0.25650573	0.20667413	0.23464082	0.25530422
-0.21820125	-0.14702253	-0.2429778	-0.17570147	-0.20392574	0.2166438	-0.16114143	0.18390612	0.17959732	-0.15699738	0.20571688	0.22833622	0.1936832	-0.21257953	-0.15851627	-0.15605375
-0.68947953	-0.6746344	-0.68000585	-0.6396005	-0.6693026	0.68141735	-0.63946575	0.61427385	0.6632902	-0.6480138	0.6814427	0.6914297	0.65544564	-0.6695703	-0.6466947	-0.64062226
0.6307621	0.7000515	0.6637596	0.6859424	0.6128162	-0.6591155	0.65463585	-0.5935396	-0.70470184	0.6416553	-0.60293466	-0.6892723	-0.65654594	0.6397485	0.60095423	0.6347033
-0.23938964	-0.28209576	-0.2938024	-0.3232504	-0.2533665	0.24386086	-0.28158242	0.25123546	0.28978452	-0.2663225	0.29644454	0.23383754	0.2582455	-0.24714825	-0.30074885	-0.25692886
0.21468547	0.20218697	0.21099618	0.22448291	0.20288424	-0.20175637	0.20691518	-0.19121452	-0.2149485	0.24779832	-0.23687705	-0.19179057	-0.24718787	0.23307577	0.22242118	0.2332118
0.29685	0.25821728	0.31269193	0.27400464	0.27910733	-0.33117175	0.32142824	-0.3144252	-0.29949957	0.25079277	-0.28820625	-0.25404012	-0.2511324	0.28328186	0.29327387	0.3038644
-0.31656718	-0.2775497	-0.3189796	-0.30687702	-0.30127004	0.26923096	-0.28355563	0.3347405	0.35654646	-0.31951654	0.3404464	0.35972685	0.3118713	-0.3242632	-0.32532498	-0.32391396
-0.3680177	-0.38690653	-0.40787002	-0.3679979	-0.43852484	0.41466537	-0.43632442	0.36769944	0.43132702	-0.41074088	0.3854073	0.3754825	0.44116655	-0.38008776	-0.4183659	-0.4231164
0.035028525	0.13137297	0.05531911	0.06250813	0.122494444	-0.13598856	0.09186752	-0.11404767	-0.13511162	0.10645153	-0.1201858	-0.11396137	-0.07636814	0.044395667	0.11638286	0.06344776
0.12683675	0.16980003	0.13154392	0.114013545	0.12594682	-0.08792112	0.12982897	-0.14420852	-0.09859239	0.10960914	-0.15147325	-0.092755124	-0.10134445	0.14336395	0.11849848	0.11778127
-0.16969201	-0.16104512	-0.12341813	-0.1660793	-0.116787046	0.12498123	-0.1341499	0.11263919	0.09772778	-0.09582955	0.10213466	0.10276513	0.085557304	-0.10161815	-0.08268023	-0.13419294
-0.08561399	-0.11454996	-0.09520473	-0.071069896	-0.057939127	0.055795606	-0.08149137	0.03929302	0.046069525	-0.083513096	0.056082055	0.048234574	0.12192699	-0.10814544	-0.081168704	-0.099960506
0.04754798	0.005349727	-0.013125827	0.03210242	0.06578627	-0.045238666	0.04610744	-0.019206086	0.026572695	0.036134962	-0.022358581	-0.035066847	0.021435658	0.038292814	0.035132196	0.04180852
